"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",71.186373,4.674159,0,0.006296,0,0.002318,0,0.006316,0,0,0,0,0.000351,0,0,1.29808,0,0,0,0,0,0.024927,0.041294,0.220963,0.190084,0,0,0,0.276287,0.341209,0.004838,0.003148,0.181103,0.020214,0.072898,25.534884,0.769201,17.170243,9.980086,0,6.241426,0.125443,23.861479,0.459759,23.590874,12.518864,0.222995,0.640042,1.498919,3.748922,11.782062,0,0,0.017593,0.006184,0.008849,0.271135,0,0.190972,0.717103,0.001785,0.028782,0.303316,0.422558,2.343707,0.000271,0.000856,0.174163,0.07101,0,0,0,0,0.080185,6.522006,0.734917,3.499058,0,0.132211,0,0.28,0.240367,0.89,0.287445,0,0.050998,0.253263,0,0.01,0.141655,0.276667,0.53239,0.159949,0.166924,3.45359,0,0.071834,0.025499,0.003333,0.136667,0,0,0,0,0.003148,0.02,0,0.002318,0,1.142562,0,0,0.006032,0,0.040292,0.008634,0.005756,0,0.003333,0,0.05756,1.171151,0.031658,0.033333,0,0.024091,0.03,0,2.449176,0.037414,0.270101,0.290677,0.508556,7.588386,0.310823,0,0,0,0.0096,0,514.322545,0.002878,2.749011,0,22.607561,54.359237,87.464882,0,2.042784,5.393858,0,0.051804,0.013333,1.297974,201.88088,2.224688,16.158934,15.407379,17.252117,0.03674,5.151605,8.47197,0.04317,2.251073,0.166903,0.174937,0.008289,0.020146,0,0,0.006954,0,0.002878,0,0,0,0
"Sri Lanka",228.441982,19.60119,0.025091,0,1.694252,0.355111,0.107879,0.143824,0.012769,0.010517,0.000106,0.004039,0,0.01874,0,12.581187,0.033804,0.537721,0.254115,0.280433,0.295488,0.262601,0.473461,1.622876,0.002048,0.033472,0.144339,1.134668,3.424057,3.810886,0.609619,0.032322,5.498025,0.786963,0.152411,82.759408,5.390326,27.022165,26.920459,0.193679,17.413029,9.047574,6.675679,1.18268,53.262557,6.072366,2.945706,2.568894,2.135818,1.205522,42.138323,0.000645,0.045034,0.654479,0.017286,0.03864,0.154848,0.006349,0,0.64478,0.392808,0.363543,0.056805,0.676613,15.728919,0.57712,0.524368,3.569832,4.462299,0.350568,0.114604,0.46663,5.246148,0.893249,7.039361,1.491739,2.134604,0.02737,0.016942,0.001473,0.346394,0.346453,0.376633,0.023632,0.091447,0.015839,1.874111,0.072299,0.077298,0.091691,1.331882,0.045668,0.048957,0.493881,0.012982,0.044845,0.008678,0.241443,0.658608,2.378649,0.663356,0.007664,0.053035,0.033683,0.006968,0.154128,0.042396,0.046017,0.167479,2.972687,0.019488,0.009023,0.477992,0.327048,0.744948,0.057622,0.341499,2.600725,0.360803,0,8.06226,20.14251,10.424586,2.491158,4.342261,1.625852,3.771515,8.09963,7.086081,0.08669,2.069655,0.68553,2.362096,17.876812,1.156976,0.013993,0.028272,0.08244,0.403666,0.319323,21.915393,0.210636,4.194369,0.00602,6.627899,16.525787,56.372347,0.033286,7.018667,14.008601,0.767706,0,7.822747,0.484843,2.552622,0.5666,3.403716,5.309646,9.557438,0.106387,1.022994,3.290068,0.170273,16.178428,0.178653,2.525689,0.002962,0.004863,0.004381,0,0.287909,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",1.071406,0.189172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764057,0.05214,0.45313,0.015862,0,1.980416,0.362602,0.117367,0.007687,1.013406,0.035092,0,0,0,0,1.129866,0,0,0,0,0,0,0,0,0,0.001191,0,0,0,0,0,0,0,0.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08469,0,0,0,0,0,0,0,0,0,0,0.004619,0,0,0,0,0,0,0,0,0.00155,0.027944,0,0,0,0,0,0,0.002013,0,0.142424,0,0,0.345889,0.32425,0,0,0.318338,0,0.459293,0,0,1.822697,0.002106,0.150157,0.029257,0.000964,0,0.019033,0.0684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",7.139782,0.535906,0.001373,0,3.2e-05,0,0,0,0,0.000567,0,0,0,0,0,0.002224,0,0,0.000703,0,0.000172,0,0,0,0,0,0,0,0,0.003098,4.6e-05,0.000212,0.040657,0,0.002771,1.1705,0.009106,0.542901,0.073064,0,1.276246,0.428531,0.05202,0.024452,1.464393,0.036787,0.185825,0.021779,0.125435,9.6e-05,0.326489,0,0.000688,0,0,0,0.000283,0.00847,0,0.013714,0.003848,0.003625,0,0.001195,0.187612,0.010836,0.004596,0.004055,0,0,0,0.00154,0,0.018428,0.068071,0.194584,0.319647,0.096444,0,0,0,0.000118,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000831,0,0,0,0,0.000143,0.000359,0,0.000105,0,0,0,0.000122,0,0.000492,0.000277,0.000892,0.035929,0.002467,0,0,0,0.005717,0,0,0,0.001228,0,0.000217,0.484898,0,0.017793,0.056025,0.001712,4.1e-05,0,0.003535,0.035287,0.004343,0.000503,0.034677,0.582985,0.000398,0,0,0.000193,0,0.000174,3.548562,0,0.254614,0,0.202107,0.339069,59.269964,0.057377,0.035516,0.314207,0.001052,0.018926,0,0,0.046188,0.000229,0.433104,0.222916,0.040889,0,0.000337,0.002639,0,0.448932,0,0.08128,0,0,0,0,0.000342,0,0,0,0.000753,0,0
"Thailand",3019.386845,136.650394,0.250845,0.05532,0.221183,4.501753,3.213996,3.197885,0.373002,0.166913,0.172622,0,0.129475,0,0,193.779317,0.415034,4.967908,5.028281,2.065721,1.031466,4.779077,4.822946,18.022664,0.613118,0.468287,0.862978,6.403547,22.914745,126.400079,1.965941,1.55737,29.158467,92.753837,3.200313,249.146748,49.048866,400.476729,95.719252,0.072842,126.443226,80.494368,57.420979,13.091046,320.578352,32.967271,14.41155,42.401562,59.933069,0,115.783258,0.000525,1.584407,0.738458,0.176756,0,0,0,0,9.764408,1.743937,6.360367,0.079995,12.567963,66.091776,2.801554,3.553596,2.333562,9.271742,0.460905,0.539981,0,0.604816,12.757582,26.298705,10.743342,30.856467,0.261016,0.249598,0,1.127899,1.030646,4.906944,61.888838,2.434884,1.231518,0.359747,0.58362,0.229353,2.246644,11.239093,4.065818,15.520287,12.937882,0.603766,0.056338,0.00548,1.461364,1.778488,10.577348,6.777436,0.082587,0.089969,1.771401,2.416444,16.19112,0.62972,0.56938,0.97631,211.948157,0.215539,0.082652,5.742098,0.669948,7.976995,3.322143,8.912192,8.459818,6.406369,0,10.34081,84.081891,18.025355,79.722672,1.050168,5.082716,6.046065,48.411862,151.762438,0,24.014656,9.414538,24.552832,181.009365,22.606348,2.382353,0.064376,0.132165,20.374076,1.44883,2441.546514,0.765725,327.091096,0.039866,360.401084,2156.473642,503.522978,0,110.191634,53.882772,345.157728,30.408851,2.840764,2.920102,0,517.634826,1054.217211,840.515503,515.627904,8.934766,473.632911,538.802025,0,855.912779,10.77786,141.538208,0.431341,0.876234,0.139712,0,3.292547,0.261509,0.050924,0,0,0.218689,1.295927
"Cambodia",429.020354,60.329064,0.000443,7e-05,0.005936,0.120164,0,0.00394,0.001209,0.003713,0.00208,0,0,0,0.000719,4.69799,0.047761,0,0.198996,0.034881,0.011108,0.122657,1.503889,0.770924,0.006508,0,0.006685,0,1.179131,1.712767,0.006454,0.064352,0.970491,0.793492,0.275121,60.448682,1.544404,23.035467,37.370931,1.518005,19.952281,1.2619,25.333418,0.276464,63.155877,10.685854,1.097309,0.22028,7.151649,0.534649,10.217061,0,0.14774,1e-05,0,0.000343,0.145328,0.020949,0.192088,0.172678,0.002847,0.000125,2e-06,0.10028,3.653174,0.145459,0.040827,0.007235,0.207511,0.008439,0,0,0,0.159993,2.738757,1.313941,4.643457,0.007391,0,0,0,0.017684,0.079326,0.004084,0,0.026923,0.085609,0,0,0,0.34924,0.142314,0.003736,0.020312,2.563005,0.001043,0,0.018231,0.000816,0.077702,0.003997,0,0,0.003262,0,0,0,0.000135,0.003795,1.423107,0.012519,0,0.079021,6.2e-05,0.462595,0.001468,0.010678,0.017844,0.000135,0,0,1.568714,0.01662,0.078858,0.003309,0.013204,0.269893,0.326265,0.088446,0,0.011709,0.003589,0.012823,4.349667,0.001103,0,0,0,6.9e-05,0.001091,116.454408,0.007578,3.924622,0,15.671354,85.157086,2.725099,0.000353,0.01284,0.930013,0.277295,0.064645,0,0.002507,13.436244,0,11.899544,7.985764,4.570222,0.002509,1.834461,1.814954,0.026724,14.50646,0.058067,1.123119,0,0,0,0,0.016267,0.007866,0,0,0.000565,0,0.002485
"Vietnam",7204.295583,418.348621,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,274.852058,0,0,0,0,0,9.211319,25.293851,41.88935,1.83469,0,0,9.387252,14.097849,178.878947,0,4.546354,99.141877,49.863869,5.0079,422.870809,19.146297,571.633511,179.192191,7.064589,220.657716,16.157643,171.294423,32.384984,503.958633,339.738994,216.988816,95.416803,34.838088,27.100385,239.941456,0,1.106118,0,0,0,3.72615,0,0,21.873106,2.850371,4.273155,0,7.35467,228.798136,2.639527,18.828416,8.391243,27.359948,0.696871,0,0,0.30445,7.36757,80.683941,28.113715,23.871637,0.244163,0,0,0,0,4.090034,0,0,0,0,0,0,0,33.409609,14.975239,2.055886,11.421556,0,0,0,0.423885,0.245192,7.707462,1.932652,0,0,0,0,1.479959,0,0,0,53.692292,0,0,0,0,13.366495,8.718805,2.143497,0,0,0,0,85.598298,21.068155,35.570211,0,0,0,37.529417,28.030116,0,6.17026,0,81.183783,382.205892,0,0,0,0,3.382088,21.880236,4751.016283,0,388.781098,0,1557.264367,1555.307859,506.944367,0,41.568491,68.644199,51.56126,20.718617,0,0,427.360008,338.872063,0,273.301564,282.863581,0.856386,281.273453,253.100517,0,322.48119,0,45.879079,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2376.490472,101.254004,0.030074,0.192373,1.562905,2.075961,1.391149,1.421981,0.068378,0,0.11263,0.030569,0.055929,0,0.025893,123.684086,0.125567,2.902958,1.016416,1.025774,0.240107,46.988509,9.174399,7.119045,0.392128,0.181873,0.629847,1.761099,8.947783,64.479805,0.776474,0.378923,21.67996,13.039768,2.375654,214.30847,27.753923,446.919726,98.567402,1.556018,82.260713,27.566438,74.658386,8.135508,494.202005,66.779508,10.041765,47.56989,43.693927,14.328768,128.164494,0,2.06837,0.368934,0.0415,0.257401,1.995999,0.076227,0,18.624869,1.158696,7.635436,0.147642,10.586051,61.868944,6.091555,4.312569,5.15498,7.958241,0.87353,0.306451,2.373813,3.657499,15.594665,31.863318,16.627848,24.310944,0.015152,0.023632,1.099172,1.365112,0.050058,2.836644,9.59743,3.430944,0.679869,1.710514,1.200314,1.188159,2.059551,19.891444,11.332173,4.720927,73.551632,1.955768,0.032923,0.053392,1.629403,0.425704,28.301706,21.664939,0,0.005814,6.987788,6.953513,7.575038,0.29385,1.065407,0.818201,46.054899,0.201493,0.094869,6.391438,0.826077,7.350042,7.240079,7.862698,1.217162,1.520352,0,15.961068,172.675613,9.339092,22.477889,2.595306,4.140265,8.538431,0,83.280218,8.56131,10.927923,3.043495,34.954676,183.814986,7.233168,8.546192,0.575009,0.229473,3.27409,8.735623,3457.96013,1.201527,710.177135,0,596.014018,1277.967814,682.191233,0.023407,99.030482,88.338364,60.005944,32.712629,6.851958,2.109741,852.463317,26.675356,636.184154,0,3253.196044,77.148226,327.028346,504.299447,0.62339,550.546701,11.861307,118.713061,0.226886,2.089949,0.192476,0.007754,2.146802,0.270804,0.027191,0.044858,0.002458,0.060973,0.275678
"Singapore",3265.979895,163.232288,17.70646,0.001061,0.218871,0.790476,2.044439,2.59106,0.315528,0.007908,0.033464,0.063418,0.065508,0.021971,0.0959,89.012645,0,1.095344,0.076544,0.102911,0.101779,4.282639,78.814224,6.069416,0.09695,1.9605,0.045053,3.747567,6.91513,88.620916,0.223564,0.445358,6.185734,18.001007,0.760439,182.131089,9.603112,714.536424,303.67782,16.5438,276.373227,168.089708,34.095003,8.362308,460.719907,40.121505,11.540159,31.446686,28.080655,2.191554,36.304822,0,28.337403,0.044723,0.01572,0.283033,0.198173,0.144359,0,46.696964,4.47773,2.699867,0.378989,6.223922,29.968713,2.058463,4.57406,1.63115,1.686899,0.146158,0.007385,1.257554,1.310312,5.526103,12.47595,31.291643,4.085632,0.010441,0.029343,0.340852,0.185562,0.540395,7.291255,0.277189,0.37677,0.075721,0.392639,0.678075,43.284387,0.091298,4.379399,0.289217,7.140349,44.559384,2.513347,0.132472,0,0.826168,0.158838,14.558854,4.052296,0.020592,0.119257,0,3.507465,4.783536,0.051777,0.078302,0.022076,18.79879,0.325766,0.08168,4.77563,3.195766,7.19401,2.779889,1.082541,0.987467,0.488244,0.004251,1.268232,60.431398,4.858529,16.286474,0.189835,1.56666,5.916714,45.074914,88.48847,1.429671,9.710209,6.939722,34.925115,286.620897,9.084027,0.480577,0.03216,0.058432,0.349996,1.953503,5061.044349,8.238833,1623.92595,0,1320.028383,1452.118771,910.588584,0.693484,72.029421,235.153813,183.151456,105.10486,12.3084,10.9097,1266.141967,249.670041,1120.324229,2904.603561,0,69.385757,603.149518,1778.226987,5.335668,709.899388,30.260671,189.291643,0.348011,1.040425,0.113731,0.007223,14.741951,0.205832,0.005246,91.322638,0.168927,0.218055,3.746873
"Brunei Darussalam",0.396701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076447,0,0.707288,0,0,0,0,0,0,0,0,0.010197,0,0,0,0.005781,0,0.046347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628219,0,0,0,0,0,0,90.593393,0,21.178288,0,0.126256,74.544128,24.394617,0,0,4.003541,0,1.124563,0,0,15.051809,0.018591,8.00718,30.560826,103.57532,0,27.902823,0.284964,0,0.276471,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",986.956369,43.731031,0.025783,0.227708,0,1.082137,0.000846,0.064355,0.002085,0.030902,0.00195,0,0,0,0,64.181403,0,0.257631,0.002939,0.019405,0,1.89134,0.756783,2.490334,0.051309,0,0.009872,0.16044,4.130935,16.221805,0.002525,0.073562,4.322363,6.570975,1.386396,45.709338,10.305838,170.475991,19.889787,0.647652,49.797623,34.982493,24.755203,3.057713,221.331762,18.283641,8.418756,17.330226,32.67326,0.362588,19.767062,0,1.734611,0,0.000124,0.013455,0.508553,0,0,0.399773,0.849363,4.829497,0,2.236486,9.320582,0.244697,0.319524,0.341233,0.263674,0.024184,0.025992,0.062617,0.013416,9.283911,3.107506,0.775158,5.603143,0.027913,0,0,0.00287,0.072482,0.070896,0,0,0,0.223224,0,0.000214,0.000516,0.456668,0,0.172895,0.686582,0.000967,0,0.006066,0,0.204554,0.12422,0.296069,0,0,0,0.004135,0.014677,0.005726,0.0132,0.000157,9.259941,0.012257,0.002683,0.13434,0.000546,1.041461,0.137333,1.156583,0,0.024161,0,7.358542,5.578816,2.068504,0.862087,0.082815,0.335551,0.397779,5.314852,13.48172,0.652873,5.090674,1.302562,6.939599,40.596669,0.95796,0.951628,0,0,0.189975,0.15831,893.738981,0.138524,166.079674,0,276.453714,913.935187,45.803305,0.019668,3.991906,1.649148,5.719839,2.700216,0.087521,0.148486,263.894005,2.433119,110.631768,178.616704,342.957242,0.684503,0,60.797158,0.090398,31.258486,1.316221,4.81145,0.054833,0.213774,0,0,0.239415,0,0,0.081398,0.433937,0.717881,0.134676
"Indonesia",1746.083224,73.020122,0.142765,0.467651,15.051844,5.90328,1.333151,1.995384,0.329451,0.039052,0.037571,0.129124,0.032378,0.074613,0.02963,92.920634,0.068406,4.834406,3.483563,1.593902,1.616754,1.738377,6.942423,12.788494,1.08538,0.208939,0.56403,4.164327,15.780392,96.502516,1.588253,1.863442,15.442204,13.718496,3.417166,121.592939,6.993188,286.172791,123.623266,2.494444,74.233166,287.250047,142.685089,9.683864,227.279851,40.174215,3.739229,6.21167,6.627931,6.237825,155.549347,0,0.300205,0.665873,0.30885,0.213472,4.801243,0.096238,0,20.795521,0.706386,14.066077,0.054351,9.172343,95.233619,12.473097,8.295052,1.306617,20.922692,0.656279,0.114976,4.069486,0.3382,5.975007,16.654525,3.766243,15.297853,0.090186,0.053471,0.446675,4.819462,0.702694,6.999231,15.67271,8.035161,0.287951,6.860508,1.380549,2.089884,1.356341,11.442173,11.890424,2.441935,34.088554,0.527957,0.211439,0.083636,5.353502,0.33627,42.651452,21.70823,0.033221,0.077881,6.836093,17.872839,9.834612,0.146036,0.212037,1.101402,59.744768,0.084652,0.037569,7.074381,0.318187,6.565733,15.517716,4.468574,1.224009,11.113654,0,22.829889,98.785114,17.577881,96.851035,2.007493,4.776949,8.686526,14.719407,124.488763,12.250956,13.919818,3.544096,22.35568,109.820347,12.57707,2.195545,0.262694,0.044796,1.001547,2.474157,2986.491456,1.957904,447.11106,6e-05,601.969336,1229.199686,904.011204,0.094486,217.5341,143.815453,98.820168,25.048142,2.502184,1.55953,469.977039,44.641073,438.083349,759.723865,1013.961321,11.237158,564.354875,0,20.687275,247.869149,12.893532,47.755035,0.422854,1.419867,0.236388,0.161546,1.998818,0.434888,0.056873,0.274853,0.018308,0.109902,1.020969
"Timor-Leste, Dem. Rep. of",0.449195,0.00023,0,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.483714,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0.001216,0.067662,0,0,0.003306,0,0,0.005374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002642,0,0,0.003042,0.001089,0.048243,0,0,0,0,0.019063,0.000759,0,0,0.00035,0,0,0,5.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009732,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.131093,0,0,0,0.110344,0.802529,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.005038,0.000379,0,0.000859,1.411781,0,0.014875,0.003675,0.022137,0,0,0,0,0.002937,0,0,0,6.6e-05,0,0
"Australia",856.440316,120.26198,0.196413,0.040794,0.44327,0.517134,1.481662,0.931328,0.185591,0,0,0.111725,0,0.012401,0.063537,4.061572,0.081627,0.163086,0.202715,0.101028,0.004625,0.167883,2.103389,1.908007,0.173464,0.100456,0.545485,1.035941,11.052565,42.440891,0.19321,0.031205,33.975452,2.0552,0.406386,1100.256317,5.415523,147.122824,41.956857,0.063227,68.96649,91.487347,38.192161,0.936349,306.892217,15.148295,2.306067,4.58723,7.470149,0.49033,25.43078,0,0.41791,0.10299,0.099137,0.136017,4.317682,0.09403,0,5.893082,0.506749,0.717235,0,1.545062,37.529537,0.185813,3.086665,1.556974,1.202839,0.417004,0.061033,0.138593,1.017123,2.392963,7.500464,5.029834,6.763011,0.022669,0,0.026774,0.019084,1.245683,1.872139,0.021852,1.140312,0,0.635378,0.854689,0.10975,0.206,6.051075,0.228229,0.056497,1.397334,0.075375,0,0.002434,0.041565,0.08814,2.137875,1.821507,0.001577,0.017475,0.052211,0,0.260913,0.714453,0.119122,0.001465,67.462488,0.085047,0.679466,5.633192,0.484582,1.557954,0.066366,0.006151,0.026491,0.505015,0.043815,0.247589,36.574896,0.877009,38.932173,0,1.278996,4.316366,8.521494,42.477162,1.530613,16.803336,74.715282,61.51465,131.750092,19.846392,5.945194,0.004831,0,0.742226,0.618542,8010.103255,1.748939,879.169052,0,1612.771707,2579.804552,697.664213,0.308407,43.667544,38.026252,2.94335,11.800713,2.04759,5.680224,204.681131,12.060827,0,405.338355,1301.405538,29.118064,138.178568,358.285153,1.738047,0,111.818912,804.69913,3.911,5.439478,1.528646,0.124149,16.286073,1.146617,2.988669,0.086762,0.035431,0.737696,1.89076
"Papua New Guinea",5.547252,1.060275,0,0,0,0,0,0,0,0,0,0,0,2.980316,0,0.000604,0,0,0,0,0.009101,0,0.00731,0.014866,0,3.534039,0,0,0.000441,1.5e-05,0,0,0.047038,0,0,7.142481,0.034394,26.486918,1.848621,1.062666,0.343262,0.56574,6.907976,0.28155,13.68245,0.002378,0.000119,0,0.001054,0,6.830783,0,0,0.000479,0,0,0,0,0,0,0,4.527804,0.000139,0.253262,0.229636,0,0,0,0,0,0,0.124661,0,0.014146,0.056768,0,0.126902,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000471,0.000757,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.001019,0,0,0,0.113671,0,0,2.1e-05,0,0,0,0.005462,0,0,0.025336,0,0,0.266056,0,0.002179,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,84.17946,0.000251,39.592848,0.286197,39.474237,58.493246,15.525538,0,0,0,0.000595,0.029401,0,0,0.02014,0,0.724342,9.793115,11.617046,0.000321,13.001275,0.334912,0.000727,82.471562,0,0.68309,0.110615,0.830301,0,0,0.087992,0.003705,0,0.003936,0,0.002218,0.034502
"New Zealand",363.512568,37.907773,0.2124,1.50187,0.442305,0.959373,2.381454,3.500276,1.425689,0,0.230334,0.211869,0.099747,0.188817,0,18.480277,0,1.648612,0,2.484296,0.087627,0.747094,4.108576,0.456532,0,1.888566,0,0.470659,2.604439,3.59478,0.005197,1.149185,9.140904,0.713556,1.031471,70.83411,4.060277,28.628652,6.635355,0.578366,38.190526,5.080633,5.123509,1.282723,36.879419,6.122613,1.430601,0.106307,3.230077,0.252769,13.377796,0.002605,0.009656,0.000771,0,0,0.417799,0.001254,0,1.895622,0.019245,1.369102,0,0.284384,18.80593,0.296971,0.952592,1.097085,0.736274,0.33035,0,1.97623,0.643196,0.355041,4.790113,1.812262,4.9663,0.020981,0,0.070657,0,0.000957,0.622819,0,0,0.002583,0.027522,0.284354,0.09014,0.260393,1.029198,0.036949,0.845932,7.543185,0.085147,0.147043,0,0.028793,0.011673,0.270574,0.480763,0,0,0.545445,0.168493,0,0.010237,0,0,7.769746,0.039565,0.001267,4.140905,0.003109,2.046541,16.746287,0.516956,0,6.925316,0,0.162718,1.092154,0.051832,9.547317,0.925909,0.32477,2.26929,0.674833,43.318846,0.763368,4.982291,2.535454,3.396424,35.606164,8.645035,0.001692,0,0,0,0.142257,1383.176757,1.433796,49.249554,0,71.83276,177.199434,18.879376,0,4.301791,15.706325,3.03397,25.259497,0.644567,0.712079,51.994638,0.514125,43.106661,62.724555,69.560688,0.331378,30.937512,79.86066,0.152188,420.941571,7.325421,0,3.531919,1.163348,0.486692,0.172261,24.363355,5.674963,0.077041,0.324043,0.043257,0.588887,7.554882
"Vanuatu",0.267729,0.01053,2.7e-05,0,0,0.001118,0,28.433185,0,0,0,0,0,0,0,0.142,0,0,0,0,0,0,0,0,0.204615,0,0,0,0,0.004169,0,0,7.9e-05,0,0,0.011022,0.000122,0,0.000201,0,0.205105,0,0,0,0,0,0,0,8.5e-05,0.012098,0,0,0.000123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000533,0,3.8e-05,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.027213,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000246,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000929,0,0,0,0,0,0,0,0,0.02002,0,0,0,0.028989,0.21219,0,0,0.000449,0.235849,0,0.043677,0,0,0.002943,0,0.014965,0.631116,0.058038,0,0.011944,0.000372,0,0.610756,0.473311,0.028983,0,0.15347,0.067223,0,0.515689,0.000916,0.001281,2e-06,0,1.6e-05,0.000463
"Solomon Islands",0.475488,0,0,0,0.005738,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149,0,0.000803,0,0.028159,0,6e-05,0,0,0,0,0,0.001348,0,2.969415,1.3e-05,0,0,0.885567,0.531259,0,0.000157,0,0,0,0,0,3.370499,0,0,0,0,0,0,0,0,0,0,0,0.000101,0,0,0,0,0,0.000826,0,0,0,0,0,4.5e-05,0,0,0.00332,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,4.2e-05,0.023184,0,0,0,0.000215,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,11.736474,0,0.161803,0,0.745034,0.026997,1.843412,0,0,0.011792,0,3e-05,0,0,0.011131,0,0.350004,0.927379,0,0,0.261849,0,0,0.468473,0.125457,0.24181,0.123747,0,0.019654,0.000493,0.082277,0,0.036383,0.000459,1.4e-05,0.000256,0
